00304300	_nickname	00515644
00522747	_indications	00316064
00353121	_origin	00353120
00331672	_effect	00331673
00344939	_origin	00344938
00345233	_effect	00317255
00509076	_nickname	00509081
00345888	_indications	00300295
00503885	_origin	00513924
00505646	_nickname	00505654
00349761	_indications	00349763
00354207	_nickname	00503535
00344939	_indications	00344942
00400222	_nickname	00527036
00301954	_origin	00513533
00516959	_indications	00516964
00317549	_indications	00508314
00528927	_nickname	00528929
00507117	_nickname	00508692
00526266	_prohibit	00518433
00520661	_indications	00320706
00516589	_nickname	00516592
00325188	_indications	00325191
00329004	_origin	00329001
00501091	_nickname	00501094
00528927	_nickname	00528941
00327998	_effect	00327996
00507411	_nickname	00507554
00350542	_nickname	00522732
00329428	_indications	00311796
00517360	_nickname	00517363
00402374	_nickname	00402379
00301954	_indications	00513535
00342880	_indications	00342881
00355442	_origin	00355438
00327576	_nickname	00506696
00516959	_nickname	00516961
00341030	_effect	00301857
00315020	_effect	00315021
00507411	_origin	00327602
00507670	_indications	00506105
00322165	_origin	00322164
00500180	_nickname	00509456
00528871	_nickname	00528882
00500951	_prohibit	00301499
00304300	_nickname	00515633
00327044	_nickname	00523485
00520702	_nickname	00503631
00354207	_effect	00308994
00311666	_effect	00311667
00517360	_nickname	00517362
00500304	_nickname	00500307
00313731	_nickname	00501207
00330423	_origin	00330422
00402020	_nickname	00402027
00352531	_indications	00352533
00516959	_nickname	00516960
00352531	_effect	00352528
00351181	_indications	00351182
00336090	_origin	00336089
00508505	_nickname	00508506
00500306	_indications	00518863
00503885	_nickname	00513921
00507242	_indications	00507248
00350390	_origin	00350389
00344855	_indications	00344857
00302421	_nickname	00502839
00321283	_indications	00321284
00311666	_effect	00311668
00511557	_origin	00330334
00307088	_effect	00307038
00337962	_indications	00337963
00349761	_effect	00302885
00316713	_nickname	00524142
00502735	_indications	00331117
00317137	_nickname	00519135
00505646	_nickname	00505657
00345888	_indications	00315520
00504589	_nickname	00523446
00354642	_origin	00354641
00335591	_origin	00335589
00316924	_effect	00316942
00333781	_indications	00302145
00529032	_inadvisable	00305687
00325658	_indications	00315780
00302584	_origin	00302583
00501197	_effect	00308109
00526877	_indications	00310428
00344854	_nickname	00509439
00342440	_nickname	00503720
00306060	_indications	00306061
00500200	_nickname	00500201
00500304	_nickname	00500311
00335894	_nickname	00501995
00528718	_effect	00528724
00316927	_indications	00316929
00502094	_nickname	00508114
00323137	_effect	00323136
00501197	_nickname	00514035
00304403	_indications	00302699
00525773	_origin	00525783
00512379	_nickname	00512380
00505813	_nickname	00505816
00348249	_nickname	00511639
00303480	_nickname	00517217
00402037	_nickname	00529653
00404654	_indications	00404549
00301954	_nickname	00513527
00504201	_nickname	00504205
00338576	_indications	00315561
00403090	_nickname	00403092
00311740	_latin	00404340
00310824	_indications	00304059
00404783	_indications	00344376
00305402	_nickname	00527755
00501143	_caution	00501163
00507631	_nickname	00343412
00502735	_contraindicate	00502745
00345901	_effect	00345902
00401459	_nickname	00527286
00326771	_indications	00300862
00316881	_nickname	00305688
00316881	_nickname	00507118
00328625	_nickname	00310294
00314362	_indications	00314450
00344939	_indications	00301534
00400758	_indications	00309656
00356205	_origin	00356204
00348687	_indications	00348690
00526321	_nickname	00526327
00350519	_origin	00350518
00317137	_indications	00519136
00340302	_effect	00311565
00507411	_nickname	00507560
00401384	_indications	00401295
00326771	_nickname	00519020
00507411	_nickname	00507558
00344854	_nickname	00509437
00328628	_effect	00328629
00309666	_origin	00309665
00300064	_origin	00300059
00340302	_nickname	00509149
00340302	_nickname	00509155
00344939	_indications	00344941
00502884	_nickname	00502885
00502523	_origin	00350239
00500180	_nickname	00509459
00512890	_effect	00512891
00522638	_nickname	00522640
00345233	_indications	00345230
00340302	_nickname	00509160
00520495	_nickname	00520497
00503929	_nickname	00503932
00327998	_indications	00328000
00502735	_nickname	00502739
00504589	_origin	00523448
00500180	_nickname	00509460
00314231	_indications	00527001
00404654	_latin	00404655
00500180	_effect	00302958
00505934	_nickname	00505935
00511291	_nickname	00524168
00341030	_indications	00301555
00314365	_indications	00314372
00353121	_indications	00353122
00312305	_effect	00308427
00316881	_nickname	00337868
00316656	_effect	00316654
00313731	_nickname	00501222
00316702	_indications	00300769
00500304	_inadvisable	00500319
00312838	_indications	00312841
00401459	_nickname	00527282
00508662	_indications	00300880
00508505	_origin	00508512
00526750	_indications	00526754
00404763	_indications	00310731
00528492	_origin	00528493
00344855	_effect	00344856
00402374	_indications	00304814
00344854	_nickname	00509444
00508662	_nickname	00508663
00329502	_origin	00329501
00527765	_nickname	00527770
00528718	_effect	00310999
00350542	_nickname	00522741
00353438	_origin	00353436
00350149	_nickname	00515147
00401459	_nickname	00527279
00400225	_latin	00400226
00328625	_nickname	00524540
00517773	_origin	00517791
00316713	_nickname	00524141
00506335	_nickname	00506337
00500171	_nickname	00500178
00506451	_nickname	00506490
00401459	_nickname	00527281
00339551	_indications	00505491
00315718	_nickname	00502217
00402037	_nickname	00402038
00519543	_nickname	00519547
00328625	_nickname	00522248
00520661	_nickname	00520662
00404602	_nickname	00404607
00351124	_origin	00351121
00339803	_indications	00339806
00522747	_caution	00528744
00507670	_nickname	00507679
00500304	_indications	00311253
00515404	_nickname	00515406
00502884	_nickname	00502887
00312838	_effect	00312839
00528871	_nickname	00528888
00316508	_origin	00316507
00329428	_effect	00329429
00517657	_nickname	00517660
00348991	_indications	00303473
00523589	_indications	00523598
00313085	_origin	00313079
00500180	_indications	00322966
00345901	_origin	00345900
00517773	_nickname	00338057
00350149	_nickname	00515137
00500304	_nickname	00500312
00401459	_nickname	00527280
00326771	_nickname	00508424
00506335	_nickname	00506338
00324979	_nickname	00501230
00500306	_nickname	00518859
00502674	_nickname	00526146
00317550	_indications	00317556
00501091	_nickname	00501097
00501911	_nickname	00337979
00305402	_nickname	00527753
00510637	_nickname	00510641
00514236	_indications	00518921
00326617	_nickname	00516849
00503700	_origin	00353626
00317549	_nickname	00508308
00313731	_nickname	00501218
00519962	_prohibit	00500778
00508505	_indications	00400104
00316186	_indications	00307243
00314231	_nickname	00526999
00322165	_indications	00322169
00521045	_nickname	00503312
00529032	_nickname	00529034
00519962	_indications	00519964
00530084	_nickname	00530097
00338875	_nickname	00512957
00340302	_nickname	00509151
00511291	_nickname	00524172
00509076	_nickname	00509080
00529032	_effect	00333822
00315718	_nickname	00502218
00528871	_nickname	00528872
00303480	_caution	00517225
00355442	_effect	00355440
00329428	_indications	00329432
00530084	_nickname	00530092
00526877	_prohibit	00526881
00506907	_indications	00337232
00342880	_origin	00342878
00516261	_origin	00516252
00510570	_prohibit	00510595
00341663	_origin	00341658
00401459	_nickname	00527289
00306060	_origin	00306059
00511291	_nickname	00510433
00323195	_nickname	00504022
00520661	_nickname	00520669
00514047	_nickname	00514049
00521045	_nickname	00521063
00528871	_nickname	00528884
00328625	_indications	00524549
00331424	_indications	00505736
00313731	_nickname	00501195
00402374	_nickname	00402376
00304588	_prohibit	00510458
00352214	_effect	00352215
00517773	_nickname	00517777
00310094	_nickname	00504931
00502523	_origin	00502524
00502523	_indications	00502526
00520702	_nickname	00520708
00528927	_nickname	00513562
00516261	_origin	00516254
00404654	_nickname	00404658
00503263	_nickname	00519506
00303546	_indications	00519475
00345218	_effect	00345152
00322165	_indications	00319515
00511056	_origin	00355911
00350149	_nickname	00515138
00316699	_indications	00316706
00508632	_nickname	00508635
00303480	_nickname	00517215
00520495	_effect	00520504
00519543	_nickname	00519544
00300754	_origin	00300751
00500812	_effect	00302006
00510637	_indications	00318466
00500171	_nickname	00500172
00341244	_indications	00309901
00518976	_nickname	00518984
00347268	_nickname	00524696
00351959	_indications	00351960
00342424	_indications	00342427
00304300	_nickname	00515640
00312242	_effect	00505577
00334995	_indications	00303619
00335976	_origin	00335973
00525773	_nickname	00525777
00352531	_origin	00352526
00530084	_nickname	00530086
00335591	_indications	00335593
00316508	_indications	00316510
00501143	_caution	00501162
00313396	_nickname	00502760
00501143	_indications	00501158
00511056	_nickname	00511062
00327576	_nickname	00506695
00309883	_origin	00309882
00510570	_indications	00510591
00334995	_effect	00334996
00323519	_effect	00323520
00510637	_nickname	00510648
00356596	_effect	00356598
00352093	_effect	00300003
00328625	_nickname	00524532
00313396	_indications	00334695
00342440	_nickname	00503725
00320456	_indications	00302799
00500000	_indications	00514130
00343224	_indications	00308994
00506182	_nickname	00506186
00356205	_effect	00333062
00515404	_nickname	00515405
00342440	_nickname	00503723
00516959	_indications	00516970
00522900	_indications	00318433
00402020	_nickname	00402033
00500306	_nickname	00518856
00327576	_nickname	00506694
00501502	_nickname	00501504
00306284	_effect	00306272
00516589	_nickname	00516595
00530084	_nickname	00530099
00306805	_effect	00306466
00506446	_nickname	00506447
00350150	_indications	00301647
00519307	_nickname	00512138
00503263	_nickname	00516150
00342424	_indications	00342425
00514740	_nickname	00514748
00328383	_origin	00328382
00357582	_effect	00357583
00313731	_nickname	00501201
00352218	_effect	00309220
00508505	_nickname	00508507
00504589	_origin	00523447
00510570	_indications	00510587
00348591	_effect	00306793
00401459	_indications	00401465
00523912	_origin	00325668
00504201	_indications	00504211
